"(RunTitle not specified)  /  Standard  /  Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22",003
"Wed 17-Dec-25   1:4 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,18,17,"",200.179,0,0.996421,0,59.4445,0,0.154652,0,0.178422,5.17243,3.03504,0,0,7.61327,62.7763,0,16.6285,2.47485,19.9032,2.29148,19.5095,0,0,0,0
"MtrElec",1,18,18,"",197.854,0,0.823284,0,36.4286,0,0.154652,0,0.147579,5.17243,3.03499,0,0,10.8059,69.7213,0,17.4971,0,19.3685,4.89936,29.8002,0,0,0,0
"MtrElec",1,18,19,"",263.918,0,0.482766,0,68.466,0,0.154652,0,0.0865094,5.17243,3.03498,0,0,20.6295,74.0339,0,18.526,1.60994,41.4112,2.65355,27.6563,0,0,0,0
"MtrElec",1,18,20,"",240.249,0,0.317867,0,62.4491,0,0.154652,0,0.0570242,5.17243,3.03497,0,0,28.7339,76.3386,0,18.2448,5.8137,22.4288,2.06716,15.4361,0,0,0,0
"MtrElec",1,18,21,"",181.161,0,0.856017,0,19.7252,0,0.154652,0,0.0717047,5.17243,3.03502,0,0,27.7516,79.1035,0,17.8726,1.23978,17.4724,1.84603,6.86049,0,0,0,0
"MtrElec",1,18,22,"",228.502,0,1.66433,0,75.3385,0,0.154652,0,0.111293,5.17243,3.03504,0,0,23.5766,78.3499,0,17.1694,4.79686,15.6034,0.52815,3.00146,0,0,0,0
"MtrElec",1,18,23,"",189.144,0,2.43462,0,63.2621,0,0.154652,0,0.197987,5.17243,3.03504,0,0,15.4721,70.0688,0,16.0989,3.86303,4.46412,2.991,1.92951,0,0,0,0
"MtrElec",1,18,24,"",137.729,0,3.46711,0,12.1083,0,0.154652,0,0.36202,5.17243,3.03504,0,0,9.57798,59.809,0,15.9163,0,25.281,1.77365,1.07195,0,0,0,0
"MtrElec",1,19,1,"",98.856,0,4.18414,0,0,0,0.154652,0,0.47479,5.17243,3.03504,0,0,5.64855,49.174,0,14.9489,0,14.9915,0,1.07195,0,0,0,0
"MtrElec",1,19,2,"",91.8631,0,4.80066,0,13.0988,0,0.154652,0,0.552594,5.17243,3.03504,0,0,4.6662,45.2885,0,14.2367,0,0,0,0.857562,0,0,0,0
"MtrElec",1,19,3,"",90.167,0,5.36334,0,14.5484,0,0.154652,0,0.625795,5.17243,3.03504,0,0,3.68384,42.9605,0,13.9798,0,0,0,0.64317,0,0,0,0
"MtrElec",1,19,4,"",81.2257,0,5.90237,0,4.93513,0,0.154652,0,0.713423,5.17243,3.03504,0,0,4.17502,42.8448,0,13.6496,0,0,0,0.64317,0,0,0,0
"MtrElec",1,19,5,"",121.855,0,6.22168,0,46.6892,0,0.154652,0,0.766149,5.17243,3.03504,0,0,5.15737,40.7045,0,13.3104,0,0,0,0.64317,0,0,0,0
"MtrElec",1,19,6,"",118.439,0,6.51754,0,36.7576,0,0.154652,0,0.758761,5.17243,3.03504,0,0,7.61327,44.0881,0,13.27,0,0,0,1.07195,0,0,0,0
"MtrElec",1,19,7,"",153.868,0,6.7396,0,52.359,0,0.154652,0,0.722364,5.17243,3.03504,2.9897,0,10.3147,49.4743,0,13.7097,5.62596,0,1.42685,2.1439,0,0,0,0
"MtrElec",1,19,8,"",232.711,0,6.48645,0,108.358,0,0.154652,0,0.698752,5.17243,3.03504,2.9919,0,10.0692,53.1094,0,14.7609,4.27563,12.0602,5.74978,5.78854,0,0,0,0
"MtrElec",1,19,9,"",271.895,0,5.68867,0,108.408,0,0.154652,0,0.646152,5.17243,3.03504,0,0,8.35004,50.1206,0,16.317,0,48.5993,15.1122,10.2907,0,0,0,0
"MtrElec",1,19,10,"",341.386,0,4.36279,0,109.247,0,0.154652,0,0.539469,5.17243,3.03504,0,0,7.12209,48.1943,0,16.1457,3.02482,127.734,6.36353,10.2907,0,0,0,0
"MtrElec",1,19,11,"",236.758,0,2.64364,0,72.7711,0,0.154652,0,0.437623,5.17243,3.03504,0,0,6.63091,50.1637,0,15.8336,5.84514,53.7869,10.4214,9.86195,0,0,0,0
"MtrElec",1,19,12,"",257.487,0,1.78022,0,60.58,0,0.154652,0,0.320913,5.17243,3.03507,0,0,6.13973,49.4046,0,16.1599,8.04418,88.0853,6.81841,11.7915,0,0,0,0
"MtrElec",1,19,13,"",246.192,0,1.32925,0,75.5281,0,0.154652,0,0.237941,5.17243,3.03512,0,0,5.15737,49.7357,0,16.5105,12.7841,57.6317,5.40881,13.5066,0,0,0,0
"MtrElec",1,19,14,"",145.974,0,1.03023,0,0,0,0.154652,0,0.183547,5.17243,3.0351,0,0,5.15737,51.1775,0,16.726,2.79845,45.7173,2.17278,12.649,0,0,0,0
"MtrElec",1,19,15,"",181.571,0,0.813016,0,59.7125,0,0.154652,0,0.144479,5.17243,3.03508,0,0,5.15737,53.5573,0,16.5365,2.15247,18.3651,3.47809,13.2922,0,0,0,0
"MtrElec",1,19,16,"",153.838,0,0.606912,0,16.4831,0,0.154652,0,0.107864,5.17243,3.03507,0,0,6.38532,56.1986,0,16.7421,0,29.3981,4.9757,14.5785,0,0,0,0
"MtrElec",1,19,17,"",210.167,0,0.167804,0,46.1091,0,0.154652,0,0.030029,5.17243,3.03506,0,0,7.61327,62.7763,0,16.673,0,42.0564,6.86943,19.5095,0,0,0,0
"MtrElec",1,19,18,"",293.46,0,0.0897393,0,83.8245,0,0.154652,0,0.0160826,5.17243,3.03499,0,0,10.8059,69.7213,0,17.552,7.29602,58.063,7.92958,29.8002,0,0,0,0
"MtrElec",1,19,19,"",293.923,0,0.044264,0,66.3365,0,0.154652,0,0.00791159,5.17243,3.03496,0,0,20.6295,74.0339,0,18.5701,9.48571,67.0237,1.77272,27.6563,0,0,0,0
"MtrElec",1,19,20,"",211.611,0,0.209362,0,40.6669,0,0.154652,0,0.0376137,5.17243,3.03494,0,0,28.7339,76.3386,0,18.2931,7.97105,14.9837,0.579046,15.4361,0,0,0,0
"MtrElec",1,19,21,"",255.292,0,1.24173,0,107.863,0,0.154652,0,0.114189,5.17243,3.035,0,0,27.7516,79.1035,0,17.916,0,4.89431,1.18506,6.86049,0,0,0,0
"MtrElec",1,19,22,"",227.947,0,3.28283,0.0321826,78.2037,0,0.154652,0,0.251094,5.17243,3.03504,3.02906,0,23.5766,78.3499,0,17.1953,0,10.0165,2.6459,3.00146,0,0,0,0
"MtrElec",1,19,23,"",193.446,0,4.66676,0.053129,47.4489,0,0.154652,0,0.421897,5.17243,3.03504,3.02069,0,15.4721,70.0688,0,16.1094,0,22.3641,3.52821,1.92951,0,0,0,0
"MtrElec",1,19,24,"",160.639,0,5.65029,0.1029,26.7619,0,0.154652,0,0.561946,5.17243,3.03504,3.01028,0,9.57798,59.809,0,15.9089,0,29.8217,0,1.07195,0,0,0,0
"MtrElec",1,20,1,"",91.0522,0,7.64083,0.855007,0,0,0.154652,0,0.84753,5.17243,3.03504,3.00173,0,5.64855,49.0393,0,14.5852,0,0,0,1.07195,0,0,0,0
"MtrElec",1,20,2,"",100.608,0,8.46566,0.752524,14.6592,0,0.154652,0,0.988793,5.17243,3.03504,2.98429,0,4.6662,44.7765,0,14.0954,0,0,0,0.857562,0,0,0,0
"MtrElec",1,20,3,"",89.6645,0,8.14356,0.144316,4.93513,0,0.154652,0,0.984249,5.17243,3.03504,2.97566,0,3.68384,43.0841,0,13.6338,2.47465,0,0.385447,0.857562,0,0,0,0
"MtrElec",1,20,4,"",94.2842,0,8.04693,0,8.8783,0,0.154652,0,0.992905,5.17243,3.03504,2.97592,0,4.17502,42.8337,0,13.4073,0,3.25794,0.496546,0.857562,0,0,0,0
"MtrElec",1,20,5,"",140.481,0,8.40768,0,55.5136,0,0.154652,0,1.05963,5.17243,3.03504,2.97538,0,5.15737,40.828,0,13.1227,0,4.19699,0,0.857562,0,0,0,0
"MtrElec",1,20,6,"",88.493,0,7.71384,0,0,0,0.154652,0,0.923253,5.17243,3.03504,2.9713,0,7.61327,44.2117,0,13.6961,0,0,0,3.00146,0,0,0,0
"MtrElec",1,20,7,"",192.422,0,6.52307,0,92.0575,0,0.154652,0,0.702091,5.17243,3.03504,2.97963,0,10.3147,50.3524,0,15.0952,0,0,1.96147,4.07341,0,0,0,0
"MtrElec",1,20,8,"",237.527,0,5.95368,0,109.252,0,0.154652,0,0.711621,5.17243,3.03504,2.99314,0,10.0692,54.6983,0,16.3011,2.21775,16.579,5.02955,5.35975,0,0,0,0
"MtrElec",1,20,9,"",201.605,0,5.78988,0,51.8485,0,0.154652,0,0.851499,5.17243,3.03504,0,0,8.35004,51.8992,0,15.9027,5.77386,42.5116,4.7414,5.57415,0,0,0,0
"MtrElec",1,20,10,"",243.183,0,4.65794,0,99.2701,0,0.154652,0,0.858869,5.17243,3.03455,0,0,7.12209,50.3724,0,14.9245,6.64194,40.0761,6.18092,4.71659,0,0,0,0
"MtrElec",1,20,11,"",214.774,0,3.95631,0,62.5389,0,0.154652,0,0.726497,5.17243,3.03507,0,0,6.63091,50.9394,0,14.5256,6.23545,52.2434,4.11334,4.50219,0,0,0,0
"MtrElec",1,20,12,"",168.958,0,3.27732,0,32.8655,0,0.154652,0,0.598465,5.17243,3.0351,0,0,6.13973,50.9394,0,14.6499,1.40598,34.7675,9.73475,6.21731,0,0,0,0
"MtrElec",1,20,13,"",233.937,0,3.06709,0,58.4432,0,0.154652,0,0.557514,5.17243,3.0351,0,0,5.15737,51.0034,0,14.9711,2.4749,82.2817,0.114632,7.50366,0,0,0,0
"MtrElec",1,20,14,"",108.797,0,2.65526,0,16.3197,0,0.154652,0,0.48111,5.17243,3.03509,0,0,5.15737,52.068,0,14.7067,0,0.968914,1.21705,6.86049,0,0,0,0
"MtrElec",1,20,15,"",148.355,0,2.01073,0,44.3487,0,0.154652,0,0.363559,5.17243,3.03509,0,0,5.15737,53.8312,0,14.8048,0,10.287,1.89992,7.28927,0,0,0,0
"MtrElec",1,20,16,"",183.817,0,1.63341,0,60.6737,0,0.154652,0,0.294829,5.17243,3.03508,0,0,6.38532,55.336,0,14.9778,3.78982,16.0588,5.1572,11.1483,0,0,0,0
"MtrElec",1,20,17,"",228.299,0,1.39556,0,58.5049,0,0.154652,0,0.252116,5.17243,3.03505,0,0,7.61327,62.0484,0,15.576,4.16696,43.5906,2.134,24.6549,0,0,0,0
"MtrElec",1,20,18,"",205.38,0,1.37912,0,31.8556,0,0.154652,0,0.250015,5.17243,3.03502,0,0,10.8059,70.8901,0,17.059,3.65517,18.0373,1.70882,41.3773,0,0,0,0
"MtrElec",1,20,19,"",276.995,0,1.25396,0,92.6603,0,0.154652,0,0.228055,5.17243,3.03498,0,0,20.6295,75.6968,0,18.321,3.23614,14.4436,3.57297,38.5902,0,0,0,0
"MtrElec",1,20,20,"",257.801,0,1.04603,0,59.1718,0,0.154652,0,0.191591,5.17243,3.03497,3.10627,0,28.7339,79.4635,0,18.193,3.35806,30.2,4.96454,21.0102,0,0,0,0
"MtrElec",1,20,21,"",272.672,0,1.54483,0,75.9167,0,0.154652,0,0.285173,5.17243,3.03496,3.1646,0,27.7516,82.3452,0,17.43,3.62305,41.9621,1.2818,9.00439,0,0,0,0
"MtrElec",1,20,22,"",191.56,0,2.59792,0.0375086,35.7577,0,0.154652,0,0.416329,5.17243,3.03496,3.10277,0,23.5766,80.5744,0,16.7061,0.442808,10.8343,4.86374,4.2878,0,0,0,0
"MtrElec",1,20,23,"",234.021,0,5.37916,0.219301,63.9428,0,0.154652,0,0.650877,5.17243,3.03504,3.01058,0,15.4721,70.9548,0,15.6902,2.47465,41.1101,4.18191,2.57268,0,0,0,0
"MtrElec",1,20,24,"",159.387,0,8.63386,2.67137,12.3378,0,0.154652,0,1.12669,5.17243,3.03504,2.99628,0,9.57798,60.8679,0,14.6651,0,35.347,0.656879,2.1439,0,0,0,0
"MtrElec",1,21,1,"",102.354,0,10.203,2.71895,1.13706,0,0.154652,0,1.3676,5.17243,3.03504,2.96721,0,5.64855,49.0393,0,14.2859,0,5.55219,0,1.07195,0,0,0,0
"MtrElec",1,21,2,"",101.427,0,9.90453,0.301604,14.4381,0,0.154652,0,1.32602,5.17243,3.03504,2.9525,0,4.6662,44.7765,0,13.8418,0,0,0,0.857562,0,0,0,0
"MtrElec",1,21,3,"",119.017,0,10.1231,0.310121,34.9002,0,0.154652,0,1.3524,5.17243,3.03504,2.95504,0,3.68384,43.0841,0,13.3888,0,0,0,0.857562,0,0,0,0
"MtrElec",1,21,4,"",105.69,0,10.2606,0.317412,21.3948,0,0.154652,0,1.36558,5.17243,3.03504,2.95342,0,4.17502,42.8337,0,13.1693,0,0,0,0.857562,0,0,0,0
"MtrElec",1,21,5,"",95.3114,0,10.4984,0.325684,12.0775,0,0.154652,0,1.39628,5.17243,3.03504,2.95262,0,5.15737,40.828,0,12.8558,0,0,0,0.857562,0,0,0,0
"MtrElec",1,21,6,"",102.741,0,9.53409,0.329863,11.4094,0,0.154652,0,1.20496,5.17243,3.03504,2.95074,0,7.61327,44.2117,0,13.378,0,0,0.745395,3.00146,0,0,0,0
"MtrElec",1,21,7,"",177.082,0,8.33219,0.324816,69.5024,0,0.154652,0,0.971358,5.17243,3.03504,2.96242,0,10.3147,50.3524,0,14.8373,0,6.30035,0.748187,4.07341,0,0,0,0
"MtrElec",1,21,8,"",208.025,0,6.6816,0.034428,88.0374,0,0.154652,0,0.812306,5.17243,3.03504,2.97669,0,10.0692,54.6983,0,16.1038,6.14894,6.32395,2.41616,5.35975,0,0,0,0
"MtrElec",1,21,9,"",236.636,0,4.38613,0,110.335,0,0.154652,0,0.652021,5.17243,3.03504,0,0,8.35004,51.8992,0,15.686,9.13103,20.4223,1.83868,5.57415,0,0,0,0
"MtrElec",1,21,10,"",176.272,0,2.39333,0,55.4369,0,0.154652,0,0.436447,5.17243,3.0351,0,0,7.12209,50.3724,0,14.6696,10.1465,15.5412,7.07477,4.71659,0,0,0,0
"MtrElec",1,21,11,"",213.393,0,1.40987,0,57.9138,0,0.154652,0,0.255083,5.17243,3.03511,0,0,6.63091,50.9394,0,14.3192,7.11093,59.7985,2.15103,4.50219,0,0,0,0
"MtrElec",1,21,12,"",183.424,0,1.0502,0,63.3606,0,0.154652,0,0.188921,5.17243,3.03512,0,0,6.13973,50.9394,0,14.5115,3.87715,18.1813,10.5961,6.21731,0,0,0,0
"MtrElec",1,21,13,"",183.433,0,0.877135,0,0,0,0.154652,0,0.157435,5.17243,3.03511,0,0,5.15737,51.0034,0,14.9014,5.65654,89.5623,0.251218,7.50366,0,0,0,0
"MtrElec",1,21,14,"",141.875,0,0.919459,0,50.4593,0,0.154652,0,0.163813,5.17243,3.0351,0,0,5.15737,52.068,0,14.6682,0,2.12339,1.0925,6.86049,0,0,0,0
"MtrElec",1,21,15,"",140.712,0,0.822947,0,39.6296,0,0.154652,0,0.146371,5.17243,3.03509,0,0,5.15737,53.8312,0,14.7954,0,9.23424,1.44367,7.28927,0,0,0,0
"MtrElec",1,21,16,"",144.087,0,0.522791,0,24.8759,0,0.154652,0,0.0928078,5.17243,3.03509,0,0,6.38532,55.336,0,14.979,5.00058,12.2024,5.1819,11.1483,0,0,0,0
"MtrElec",1,21,17,"",213.682,0,0.259254,0,48.0315,0,0.154652,0,0.0457928,5.17243,3.03507,0,0,7.61327,62.0484,0,15.5801,2.42423,43.7993,0.863063,24.6549,0,0,0,0
"MtrElec",1,21,18,"",164.099,0,0.148835,0,5.47596,0,0.154652,0,0.0261808,5.17243,3.03504,0,0,10.8059,70.8901,0,17.0709,0,7.29493,2.64639,41.3773,0,0,0,0
"MtrElec",1,21,19,"",282.892,0,0.108676,0,97.0154,0,0.154652,0,0.0191603,5.17243,3.03499,0,0,20.6295,75.6968,0,18.3379,0,22.3683,1.7639,38.5902,0,0,0,0
"MtrElec",1,21,20,"",203.263,0,0.130743,0,25.3954,0,0.154652,0,0.0231929,5.17243,3.03499,0,0,28.7339,79.4635,0,18.2131,5.89846,14.9091,1.12329,21.0102,0,0,0,0
"MtrElec",1,21,21,"",216.41,0,0.186925,0,54.6553,0,0.154652,0,0.0333082,5.17243,3.035,0,0,27.7516,82.3452,0,17.4633,5.59087,9.49444,1.52299,9.00439,0,0,0,0
"MtrElec",1,21,22,"",203.175,0,0.292203,0,50.0111,0,0.154652,0,0.0522549,5.17243,3.03494,0,0,23.5766,80.5744,0,16.7624,2.40177,12.8729,3.98136,4.2878,0,0,0,0
"MtrElec",1,21,23,"",198.122,0,0.528894,0,42.4434,0,0.154652,0,0.095064,5.17243,3.03496,0,0,15.4721,70.9548,0,15.7688,3.43304,33.652,4.83912,2.57268,0,0,0,0
"MtrElec",1,21,24,"",161.231,0,1.17173,0,23.2191,0,0.154652,0,0.211825,5.17243,3.03498,0,0,9.57798,60.8679,0,14.7742,0,40.902,0,2.1439,0,0,0,0
"MtrElec",1,22,1,"",83.5481,0,2.00649,0,2.66645,0,0.154652,0,0.364492,5.17243,3.03498,0,0,5.64855,49.0393,0,14.3888,0,0,0,1.07195,0,0,0,0
"MtrElec",1,22,2,"",95.9423,0,2.44006,0,13.6099,0,0.154652,0,0.430253,5.17243,3.03498,0,0,4.6662,44.7765,0,13.941,6.8588,0,0,0.857562,0,0,0,0
"MtrElec",1,22,3,"",82.3425,0,3.56837,0,5.75765,0,0.154652,0,0.494799,5.17243,3.03504,0,0,3.68384,43.0841,0,13.4902,3.04389,0,0,0.857562,0,0,0,0
"MtrElec",1,22,4,"",83.1505,0,4.32939,0,8.75424,0,0.154652,0,0.571789,5.17243,3.03504,0,0,4.17502,42.8337,0,13.2667,0,0,0,0.857562,0,0,0,0
"MtrElec",1,22,5,"",127.954,0,4.89425,0,54.2558,0,0.154652,0,0.631723,5.17243,3.03504,0,0,5.15737,40.828,0,12.9668,0,0,0,0.857562,0,0,0,0
"MtrElec",1,22,6,"",84.1348,0,4.64726,0,0,0,0.154652,0,0.545371,5.17243,3.03504,0,0,7.61327,44.2117,0,13.5175,0,0,2.23619,3.00146,0,0,0,0
"MtrElec",1,22,7,"",215.626,0,3.97124,0,101.776,0,0.154652,0,0.385721,5.17243,3.03504,0,0,10.3147,50.3524,0,14.9583,0,18.9011,2.53102,4.07341,0,0,0,0
"MtrElec",1,22,8,"",236.137,0,2.83066,0,112.254,0,0.154652,0,0.296032,5.17243,3.03504,0,0,10.0692,54.6983,0,16.2012,1.6067,21.3932,3.06519,5.35975,0,0,0,0
"MtrElec",1,22,9,"",244.594,0,1.85582,0,113.193,0,0.154652,0,0.321336,5.17243,3.03505,0,0,8.35004,51.8992,0,15.8096,9.46571,25.9081,3.85546,5.57415,0,0,0,0
"MtrElec",1,22,10,"",212.006,0,1.51445,0,64.3205,0,0.154652,0,0.271492,5.17243,3.03515,0,0,7.12209,50.3724,0,14.8687,21.1028,32.5877,6.76697,4.71659,0,0,0,0
"MtrElec",1,22,11,"",185.21,0,0.799052,0,34.7276,0,0.154652,0,0.141426,5.17243,3.03514,0,0,6.63091,50.9394,0,14.5483,5.31712,57.197,2.04435,4.50219,0,0,0,0
"MtrElec",1,22,12,"",182.5,0,0.420041,0,70.2615,0,0.154652,0,0.0736099,5.17243,3.03514,0,0,6.13973,50.9394,0,14.7363,2.10897,17.2796,5.96148,6.21731,0,0,0,0
"MtrElec",1,22,13,"",172.514,0,0.343268,0,25.9923,0,0.154652,0,0.0601143,5.17243,3.03512,0,0,5.15737,51.0034,0,15.093,4.94971,50.3886,3.66081,7.50366,0,0,0,0
"MtrElec",1,22,14,"",139.56,0,0.228965,0,18.51,0,0.154652,0,0.0399935,5.17243,3.03512,0,0,5.15737,52.068,0,14.8757,0,30.9425,2.51434,6.86049,0,0,0,0
"MtrElec",1,22,15,"",172.46,0,0.0785061,0,61.509,0,0.154652,0,0.0136534,5.17243,3.03511,0,0,5.15737,53.8312,0,14.967,0,21.2521,0,7.28927,0,0,0,0
"MtrElec",1,22,16,"",103.966,0,0.0150308,0,0,0,0.154652,0,0.00258445,5.17243,3.0351,0,0,6.38532,55.336,0,15.1728,6.21133,0,1.33229,11.1483,0,0,0,0
"MtrElec",1,22,17,"",202.646,0,0,0,69.3113,0,0.154652,0,0,5.17243,3.03508,0,0,7.61327,62.0484,0,15.8388,2.27335,11.261,1.28276,24.6549,0,0,0,0
"MtrElec",1,22,18,"",218.378,0,0,0,42.2863,0,0.154652,0,0,5.17243,3.03504,0,0,10.8059,70.8901,0,17.345,13.7839,10.8424,2.68519,41.3773,0,0,0,0
"MtrElec",1,22,19,"",232.66,0,0,0,46.3356,0,0.154652,0,0,5.17243,3.03499,0,0,20.6295,75.6968,0,18.5937,0,22.6962,1.75612,38.5902,0,0,0,0
"MtrElec",1,22,20,"",241.397,0,0,0,67.3487,0,0.154652,0,0,5.17243,3.03499,0,0,28.7339,79.4635,0,18.4155,1.85469,14.8434,1.36458,21.0102,0,0,0,0
"MtrElec",1,22,21,"",250.914,0,0.0443248,0,84.6737,0,0.154652,0,0.00788454,5.17243,3.03497,0,0,27.7516,82.3452,0,17.6917,5.57092,11.5339,3.92807,9.00439,0,0,0,0
"MtrElec",1,22,22,"",219.986,0,0.195382,0,47.5593,0,0.154652,0,0.034977,5.17243,3.03492,0,0,23.5766,80.5744,0,17.0094,1.21359,33.2015,3.97081,4.2878,0,0,0,0
"MtrElec",1,22,23,"",198.484,0,0.385796,0,43.828,0,0.154652,0,0.0694738,5.17243,3.03495,0,0,15.4721,70.9548,0,16.0047,3.73554,33.5627,3.536,2.57268,0,0,0,0
"MtrElec",1,22,24,"",130.418,0,1.22823,0,0,0,0.154652,0,0.223001,5.17243,3.03496,0,0,9.57798,60.8679,0,15.0489,0,29.8876,3.07826,2.1439,0,0,0,0
"MtrElec",1,23,1,"",168.163,0,2.47051,0,57.9483,0,0.154652,0,0.455495,5.17243,3.03494,0.0561119,0,5.64855,49.0393,0,14.6178,2.47455,26.0186,0,1.07195,0,0,0,0
"MtrElec",1,23,2,"",98.0551,0,3.92042,1.10102,14.6583,0,0.154652,0,0.743135,5.17243,3.03492,3.14147,0,4.6662,44.7765,0,14.1309,1.69764,0,0,0.857562,0,0,0,0
"MtrElec",1,23,3,"",86.5798,0,6.50177,2.89466,0,0,0.154652,0,0.912125,5.17243,3.03504,2.99064,0,3.68384,43.0841,0,13.655,3.25256,0,0.385447,0.857562,0,0,0,0
"MtrElec",1,23,4,"",102.294,0,7.69445,3.31609,13.9338,0,0.154652,0,0.989237,5.17243,3.03504,2.98033,0,4.17502,42.8337,0,13.3976,0,3.25794,0.496546,0.857562,0,0,0,0
"MtrElec",1,23,5,"",100.836,0,8.07159,1.92005,14.3529,0,0.154652,0,1.03092,5.17243,3.03504,2.97562,0,5.15737,40.828,0,13.0825,0,4.19699,0,0.857562,0,0,0,0
"MtrElec",1,23,6,"",112.208,0,6.45667,0.0122725,25.1697,0,0.154652,0,0.778499,5.17243,3.03504,2.97306,0,7.61327,44.2117,0,13.6296,0,0,0,3.00146,0,0,0,0
"MtrElec",1,23,7,"",205.445,0,4.56329,0,109.71,0,0.154652,0,0.455079,5.17243,3.03504,0,0,10.3147,50.3524,0,15.0419,0,0,2.57285,4.07341,0,0,0,0
"MtrElec",1,23,8,"",239.364,0,2.81121,0,109.879,0,0.154652,0,0.289444,5.17243,3.03504,0,0,10.0692,54.6983,0,16.2645,3.32014,21.7467,6.56377,5.35975,0,0,0,0
"MtrElec",1,23,9,"",284.313,0,1.36795,0,112.765,0,0.154652,0,0.242993,5.17243,3.03508,0,0,8.35004,51.8992,0,15.8839,16.8305,55.4794,7.55797,5.57415,0,0,0,0
"MtrElec",1,23,10,"",208.559,0,0.968273,0,37.1449,0,0.154652,0,0.172393,5.17243,3.03518,0,0,7.12209,50.3724,0,14.9816,16.0705,63.8828,4.76489,4.71659,0,0,0,0
"MtrElec",1,23,11,"",195.491,0.0774658,0.588047,0,61.858,0,0.154652,0.0222913,0.103707,5.17243,3.03514,0,0,6.63091,50.9394,0,14.685,3.97791,40.2746,3.46982,4.50219,0,0,0,0
"MtrElec",1,23,12,"",191.938,1.14403,0.270076,0,55.879,0,0.154652,0.32088,0.0475839,5.17243,3.03521,0,0,6.13973,50.9394,0,14.8832,1.86977,29.3282,16.537,6.21731,0,0,0,0
"MtrElec",1,23,13,"",276.784,1.47626,0.114517,0,47.205,0,0.154652,0.407602,0.0199547,5.17243,3.03526,0,0,5.15737,51.0034,0,15.23,0,139.776,0.527141,7.50366,0,0,0,0
"MtrElec",1,23,14,"",94.9333,0.639093,0.04463,0,0,0,0.154652,0.176648,0.0077914,5.17243,3.03517,0,0,5.15737,52.068,0,15.0422,0,4.45559,2.1192,6.86049,0,0,0,0
"MtrElec",1,23,15,"",162.455,0.205087,0.0255177,0,54.0507,0,0.154652,0.0571134,0.0044673,5.17243,3.0351,0,0,5.15737,53.8312,0,15.1038,0,17.9123,0.45625,7.28927,0,0,0,0
"MtrElec",1,23,16,"",130.37,0,0,0,20.3342,0,0.154652,0,0,5.17243,3.0351,0,0,6.38532,55.336,0,15.3178,7.42209,3.8564,2.20822,11.1483,0,0,0,0
"MtrElec",1,23,17,"",180.805,0,0,0,41.0419,0,0.154652,0,0,5.17243,3.03508,0,0,7.61327,62.0484,0,16.0227,0,18.6647,2.39673,24.6549,0,0,0,0
"MtrElec",1,23,18,"",233.748,0,0,0,56.6144,0,0.154652,0,0,5.17243,3.03504,0,0,10.8059,70.8901,0,17.5321,4.18544,20.258,3.72295,41.3773,0,0,0,0
"MtrElec",1,23,19,"",299.746,0,0,0,97.7341,0,0.154652,0,0,5.17243,3.03498,0,0,20.6295,75.6968,0,18.7521,3.23614,31.4678,5.27737,38.5902,0,0,0,0
"MtrElec",1,23,20,"",251.227,0,0.0274749,0,35.4789,0,0.154652,0,0.00489284,5.17243,3.03496,0,0,28.7339,79.4635,0,18.5376,7.6542,44.6062,7.34827,21.0102,0,0,0,0
"MtrElec",1,23,21,"",297.109,0,0.184145,0,75.825,0,0.154652,0,0.0332313,5.17243,3.03495,0,0,27.7516,82.3452,0,17.8221,12.1476,62.1103,1.52299,9.00439,0,0,0,0
"MtrElec",1,23,22,"",210.651,0,0.468225,0,52.516,0,0.154652,0,0.0859886,5.17243,3.0349,3.11816,0,23.5766,80.5744,0,17.1303,3.68852,12.8729,3.97066,4.2878,0,0,0,0
"MtrElec",1,23,23,"",206.253,0,1.34001,0,50.9972,0,0.154652,0,0.247771,5.17243,3.03492,3.17105,0,15.4721,70.9548,0,16.1093,1.26089,33.5615,2.20387,2.57268,0,0,0,0
"MtrElec",1,23,24,"",130.892,0,2.63191,0,7.4027,0,0.154652,0,0.489917,5.17243,3.03493,3.16117,0,9.57798,60.8679,0,15.1509,2.47529,18.6279,0,2.1439,0,0,0,0
"MtrElec",1,24,1,"",94.1375,0,4.03382,1.77369,5.13617,0,0.154652,0,0.777757,5.17243,3.03492,3.14639,0,5.64855,49.174,0,15.0131,0,0,0,1.07195,0,0,0,0
"MtrElec",1,24,2,"",138.69,0,6.2511,2.80016,52.2777,0,0.154652,0,0.921457,5.17243,3.03503,2.99555,0,4.6662,45.2885,0,14.2696,0,0,0,0.857562,0,0,0,0
"MtrElec",1,24,3,"",110.158,0,7.80567,3.34887,25.3868,0,0.154652,0,1.00557,5.17243,3.03504,2.97976,0,3.68384,42.9605,0,13.9819,0,0,0,0.64317,0,0,0,0
"MtrElec",1,24,4,"",94.221,0,9.79718,3.93724,3.98205,0,0.154652,0,1.22543,5.17243,3.03504,2.97462,0,4.17502,42.8448,0,13.6331,0,0,2.64616,0.64317,0,0,0,0
